itemid,shopid,name,stock,sold,liked,price,rating_star,total_rating,rating_1,rating_2,rating_3,rating_4,rating_5,shop_location,shop
4841104877,18647936,Jam Tangan Orlando Pria Elegan NEW OR Korea Fashion Mens Analog Orlando Kualitas Premium Watches Cowo,172,166,670,38999.0,4.414670658682635,1340,48,39,107,263,883,KOTA JAKARTA BARAT,shopee
12024529344,264743758,Jam T5 H 3856 Original Chronograph ( Chrono Aktif Semua ),112,168,5372,360000.0,4.883189122373301,3236,8,8,38,246,2936,KOTA SURABAYA,shopee
19584451741,508634194,Jam Tangan Kuarsa Rantai Pria Stainless Steel dengan Kalender Jam Tangan Pria Asli Multifungsi,31,66,33,46670.0,3.9,50,5,6,5,7,27,KAB. TANGERANG,shopee
20541529479,668101872,CASS JAM TANGAN PRIA ANTI AIR ORII JAM TANGAN PRIA DEWASA ANTI AIR JAM TANGAN PRIA KEREN JAM TANGAN PRIA SWISS TAHAN AIR JAM TANGAN PRIA PELAJAR PRIA KOREA FASHION COUPLE SEPENUHNYA OTOMATIS NON-MEKANIS TAHAN AIR JAM TANGAN PRIA JAM TANGAN OTOMATIS,42845,52,84,59500.0,4.137931034482759,145,17,1,19,16,92,KAB. TANGERANG,shopee
22444181052,604015003,AOKEYO J89 Jam Tangan Pria Kulit Original Anti Air Keren Sangat Tipis Quartz Sports Analog Jam Tangan Cowok（Free BOX+Kartu）,38,193,501,59999.0,4.671232876712328,657,12,4,25,106,510,KAB. TANGERANG,shopee
16182274733,202150747,Jam Tangan Pria Parlent Gallant Graphite Black,28,144,4353,662400.0,4.891334250343879,727,0,3,9,52,663,KOTA JAKARTA SELATAN,shopee
24401326587,939080076,Jam Tangan Pria Expedition Stainless E 6636 / E6636 / 6636 Garansi 1thn,29932,55,52,169000.0,4.444444444444445,36,5,0,0,0,31,KOTA JAKARTA UTARA,shopee
23906522338,80451242,PhiLipe Ricci Jam Tangan Pria Analog Tanggal Quartz Terbaru KLDR Free Box,1817,583,1442,59000.0,4.841006752608963,1629,6,4,28,167,1424,KOTA MALANG,shopee
14949254046,134264937,Ready Casio Murah Anti Air Jam Tangan Pria / Wanita CS596,898,264,508,13800.0,4.262531860662702,1177,69,48,120,208,732,KOTA JAKARTA UTARA,shopee
23523058250,951652523,KATRI-[✅COD] Jam Tangan Pria Gastro GS 1253 Analog Anti Air Mode Olahraga Kuarsa Tanggal Aktif Strap rubber FREE BOX & BATERAI JAM TANGAN PRIA ORIGINAL GASTRO SPORT G 125 TANGGAL AKTIF STRAP RUBBER ANTI AIR,7019,34,36,65000.0,4.8108108108108105,74,0,0,2,10,62,KOTA JAKARTA UTARA,shopee
19224134894,221285763,Digital Sport  T5050 Jam Tangan Sport Pria Wanita Anti Air,584,466,1249,53000.0,4.730038022813688,2104,18,12,55,350,1669,KOTA JAKARTA UTARA,shopee
13612419127,201054681,LASIKA jam tangan sport original anti air bisa buat berenang tipe 616 Bisa Dibawa Berenang,2778,235,567,34500.0,4.656346749226006,1292,11,9,68,237,967,KOTA JAKARTA BARAT,shopee
18292363338,93574552,Jam Tangan Digital Wanita Pria Tahan Air Fashion Watch LED Tampilan Layar Besar Dengan Font Warna-warni M139,71173,639,58,10000.0,4.605442176870748,147,1,3,10,25,108,KOTA JAKARTA UTARA,shopee
12208623530,453985688,"CRRJU Jam Tangan Pria, Jam Tangan Olahraga Sederhana Jala Baja Kuarsa Tahan Air Ultra-tipis untuk Pria/Wanita",1170,108,952,164160.0,4.794478527607362,652,5,4,16,70,557,KOTA JAKARTA BARAT,shopee
23770442834,827163527,HONHX 1426 Jam Tangan Pria Digital Rubber 3 ATM,7792,173,76,32000.0,4.612244897959184,147,3,3,9,18,114,KOTA JAKARTA UTARA,shopee
3379311752,384234165,【Best Seller!!】Aokeyo 4006 Jam Tangan Pria Anti Air ORI Jam Tangan Pria Anti Air Original Luxury Stainless Steel Free BOX+Kartu Garansi,9162,33,958,84999.0,4.695926081478371,2382,28,21,92,369,1872,KOTA SURABAYA,shopee
17793684100,80451242,PhiLipe Ricci Jam Tangan Pria  Kulit Kasual Analog Quartz Dial Bulat Strap Tali Leather Model Simpel 4231G Free Box,714,192,2098,59000.0,4.814968814968815,1443,2,2,29,195,1215,KOTA MALANG,shopee
22455820643,125401174,SKMEI 2255 Jam Tangan Pria Kalkulator Digital Sport Dual Time Watch WATCHKITE WKOS,470,160,641,130000.0,4.807106598984771,197,1,4,1,20,171,KOTA JAKARTA BARAT,shopee
15652357454,368478924,Jam Tangan Digital D18 Jam Tangan Pria Wanita Digital Smartwatch Bluetooth Modern Untuk Sport Hitung Steps Detak Jantung,1207,146,272,49000.0,4.042168674698795,332,37,16,33,56,190,KOTA JAKARTA UTARA,shopee
4761934759,132868091,BAJ Jam Tangan Pria Sport Chrono GT Grand Touring Korea Fashion Quartz Silikon Rubber Analog Watch GT002,204353,681,495,10750.0,4.394557823129252,2508,140,71,180,380,1737,KOTA JAKARTA SELATAN,shopee
23467308431,899116632,Sunlifex Jam Tangan Pria 9094 Original Kuarsa Kalender Tali Stainless Steel Jam Tangan Cowok(Kotak + Kartu Garansi),199,234,413,65000.0,4.777611940298508,670,6,3,16,84,561,KOTA JAKARTA UTARA,shopee
21944217915,668101872,JAM TANGAN COWOK DEWASA ANTI AIR ORII JAM TANGAN PRIA KEREN BUAT GAYA JAM TANGAN PRIA ANTI AIR ORII     PERSONALIZED FASHION PRIA BARU BISNIS SKALA ROMAWI KALENDER MESH SABUK JAM TANGAN PRIA ANTI AIR TERBARU,25290,47,81,45400.0,4.05607476635514,214,21,13,16,47,117,KAB. TANGERANG,shopee
20381451426,3720074,WBS Jam Tangan LED Digital Pria Wanita Rubber Tahan Air Electronic Fashion Couple Anak Remaja Premium RM094,29923,172,115,13500.0,4.598253275109171,229,10,1,15,19,184,KOTA JAKARTA SELATAN,shopee
22907981196,899116632,Sunlifex Jam Tangan Pria Original Tali Kulit Kuarsa Anti Air Pria Bisnis Santai Jam Tangan Cowok,5655,142,419,51000.0,4.704612365063788,1019,13,8,31,163,804,KOTA JAKARTA UTARA,shopee
17790357931,899116632,Sunlifex Jam Tangan Pria Original Kuarsa Bisnis Mode Anti Air Tali Kulit Jam Tangan Cowok 7006,655,826,5374,44000.0,4.757145525873342,5353,49,35,126,747,4396,KOTA JAKARTA UTARA,shopee
6292405781,453985688,Jam Tangan Elegan Pria CRRJU Submariner Model Abadi Fashion Penjualan Panas Jam Kuarsa Tahan Air,1233,241,3487,159460.0,4.734352603917821,2093,15,24,64,296,1694,KOTA JAKARTA BARAT,shopee
21285111779,183931780,BISA COD !!! JAM TANGAN GBD200 SERIES PREMIUM UNISEX TERLARIS,19426,396,395,59000.0,4.7370517928286855,251,3,2,9,30,207,KOTA JAKARTA BARAT,shopee
2025669654,125401174,SKMEI 9185 Jam Tangan Pria Wanita Analog Tali Stainless Chronograph WATCHKITE WKOS,1028,157,12205,123500.0,4.79120987654321,10135,49,38,251,1314,8483,KOTA JAKARTA BARAT,shopee
3264466624,341650228,✅COD Jam Tangan Digital Sport Watch Fashion Pria Cowok Anti Air Murah Couple Original,1377,27,146,12500.0,4.468652037617555,639,19,10,57,122,431,KAB. KLATEN,shopee
20276655267,933120915,CURREN Jam Tangan Pria Keren Terbaru 2023 Anti Air Original Kronograf Tali Silikon,589,84,666,289000.0,4.743670886075949,316,7,1,3,44,261,KOTA JAKARTA BARAT,shopee
6867982802,93625713,SKMEI 9185 Jam Tangan Pria Analog Tali Rantai Pasir MGOS,828,667,13705,123500.0,4.753399258343634,8094,58,46,260,1118,6612,KOTA JAKARTA BARAT,shopee
21986443573,1078627788,ORIGINAL Jam Tangan Pria Alexandre Christie AC 6564 / AC6564 / 6564 6663 Garansi Resmi 1 Tahun. L2,1090,64,11,132800.0,4.2727272727272725,33,6,0,0,0,27,KOTA JAKARTA BARAT,shopee
23730232991,2756368,FORSINING Enigma Silver Jam Tangan Pria Original Automatic Otomatis Mechanical Mekanik Beri Rantai Stainless Steel Skeleton Anti Air Water Resist,71,58,1168,332500.0,4.863636363636363,154,0,0,2,17,135,KOTA TANGERANG,shopee
22833549006,125401174,SKMEI 9288 Jam Tangan Pria Analog Chronograph Tali Stainless Steel WATCHKITE WKOS,89,38,282,185000.0,4.8125,80,1,0,2,7,70,KOTA JAKARTA BARAT,shopee
17517557133,90880924,Jam Tangan Pria / Cowok Swis Sporty Fashion 7565Ls Chrono Variasi Free Gelang & Box - COD,3528,422,1152,54800.0,4.335130278526505,2226,90,77,201,487,1371,KOTA JAKARTA UTARA,shopee
12827225126,85996823,Jam tangan pria olahraga SC-03 kulit tanggal plus tali rubber,402,99,765,105000.0,4.8014440433212995,277,1,1,7,34,234,KOTA JAKARTA UTARA,shopee
17705227012,659664597,Jam Tangan Pria A0109 Jam Tangan Kuarsa Tali Baja Tiga Mata Palsu,43,139,22,12900.0,4.4,90,6,2,6,12,64,KOTA BOGOR,shopee
19428742831,362613842,JAM TANGAN RANTAI PRIA TALI RANTAI SPORT TERLARIS-JAM TANGAN PRIA RANTAI STAINLESS BERKUALITAS-JAM TANGAN CASUAL PRIA TERBARU,4718,140,22,38600.0,4.346534653465347,101,7,5,4,15,70,KOTA JAKARTA SELATAN,shopee
6436879331,264743758,"Jam Tangan Pria T5 3641 x T5 3703 Original, Chronograph",114,114,3292,260000.0,4.902432045779685,3495,4,1,33,256,3201,KOTA SURABAYA,shopee
21993913344,1083876574,(COD) Jam Tangan Pria ChronoGraphQL Tali Kulit Disel Klasik - Jam Tangan Pria Terbaru dengan Desain Elegan dan Rantai Plat,119702,96,64,19999.0,4.611940298507463,67,0,2,4,12,49,KOTA JAKARTA UTARA,shopee
23605974226,510410301,Promo Jam Tangan Pria SW990 Army + Kulit Tanggal Aktif Free Box Baterai Cadangan,6867,202,884,147000.0,4.717231222385862,679,3,2,34,106,534,KOTA JAKARTA PUSAT,shopee
7645311602,137594685,Jam Tangan Pria Quicksilver Digital Segi Anti Air,19766,75,4212,34500.0,4.586034912718205,9226,243,148,501,1410,6924,KOTA JAKARTA UTARA,shopee
13723891023,125401174,SKMEI 1673 Jam Tangan Pria Digital Analog Chronograph Dual Time Anti Air WATCHKITE WKOS,227,91,950,142000.0,4.817808219178082,730,2,0,14,97,617,KOTA JAKARTA BARAT,shopee
1934188793,125401174,SKMEI 1206 Jam Tangan Pria Wanita Digital Chronograph Anti Air WATCHKITE WKOS,1551,87,2960,78850.0,4.813517733660495,4485,23,10,96,530,3826,KOTA JAKARTA BARAT,shopee
18350207484,859391157,VA VA VOOM 214 Jam Tangan Pria Business Stainless Steel Analog Quartz Original Tahan Air Watch + Kotak Gratis,1408,407,738,89900.0,4.848303393213573,501,0,1,10,53,437,KAB. TANGERANG,shopee
10690203236,292295129,JAM TANGAN RANTAI PRIA 5W155 TERLARIS,20134,91,271,36000.0,4.509529860228716,787,19,25,50,135,558,KOTA JAKARTA BARAT,shopee
23233865751,668101872,Jam Tangan Pria  Luxury High -D Fashion Precision Waterproof Asli Original Watch  Jam Tangan Analog Pria Original,24548,143,110,65000.0,4.558441558441558,154,2,3,12,27,110,KAB. TANGERANG,shopee
25850434929,604015003,AOKEYO F85 Jam Tangan Pria Original Analog Poligon Anti Air Terbaru Stainless Steel Jam Tangan Cowok (Free BOX   + Kartu Garansi),28,101,201,154999.0,4.546875,64,4,2,0,7,51,KAB. TANGERANG,shopee
22146562986,453985688,CRRJU Jam Tangan Pria Original Anti Air Kulit Tahan Keren Bercahaya Luxury Kuarsa Jam Tangan Cowok,258,144,414,157500.0,4.791489361702127,235,0,4,4,29,198,KOTA JAKARTA BARAT,shopee
3185690721,181808637,JAM TANGAN PRIA GSHOCK GBA-900 GA-900 DUALTIME MODEL TERBARU NEW,18683,48,451,61000.0,4.590822179732314,524,12,11,32,72,397,KOTA JAKARTA UTARA,shopee
17387971090,773631142,OLEVS Jam Tangan Pria Original Anti Air Tahan Luminous Fashion Analog Chronograph Stainless Steel Watch Men,5253,119,1655,195000.0,4.745597775718258,2158,12,14,54,351,1727,KAB. TANGERANG,shopee
22979491036,180705320,Jam Tangan Digital Sports Olahraga Pria Desain Stylish Modern Minimalis Berani | J-DZ16,2275,639,85,16500.0,4.61756373937677,353,5,5,18,64,261,KOTA JAKARTA UTARA,shopee
8680482876,183931780,NEW MODEL!!! G-SHOCK CASIO GA 2100 SUPER / JAM TANGAN PRIA/,14284,206,2221,58000.0,4.559020923805764,2548,55,35,179,444,1835,KOTA JAKARTA BARAT,shopee
23857059276,80451242,PhiLipe Ricci Jam Tangan Pria Analog Original Tali Karet Quartz Desain Kekinian 1920W Laki Laki Up To Date Men Watches Free Box,318,115,118,41062.0,4.866666666666666,60,0,0,1,6,53,KOTA MALANG,shopee
4251220562,133765207,(Terima Cod)Jam Tangan Pria QuickSilver Rantai Crono Of(Dikirim Dari Jakarta),11488,219,899,25000.0,4.489324466223311,2861,118,52,193,457,2041,KOTA JAKARTA BARAT,shopee
6702415933,28824240,Jam Tangan QUARTZ GENEVA  2 TITIK -Jam Tangan Analog Fashion Unisex New Watch High Quality,8653,2524,4357,15200.0,4.57380007217611,11091,354,196,571,1596,8374,KOTA TANGERANG,shopee
19170025005,904897164,SUNLIFEX Jam Tangan Pria Fashion Gaya Kasual Safety Lipat Gesper Jam Tangan Pria Original Tali Stainless Steel Kuarsa Jam Tangan Pria Anti Air (Kirim Kartu Garansi + Kotak),30,62,16,60000.0,4.701754385964913,57,1,0,2,9,45,KOTA JAKARTA UTARA,shopee
20663103213,214959217,MCE Jam Tangan Pria Bifrost Series Full Black,682,110,2903,288000.0,4.8408071748878925,446,1,1,7,50,387,KAB. BOGOR,shopee
21256442185,13597540,DIGITEC DG 5169 / DG-5169 / DG5169 Digital Watch Jam Tangan ORIGINAL,184,221,1641,140000.0,4.916563658838072,1618,4,2,7,99,1506,KOTA BANDUNG,shopee
8648974073,28824240,Jam Tangan Analog Pria Stainless Steel Quartz Fashion Casual Pria,2485,478,3052,16700.0,4.47089477769154,9035,345,200,699,1440,6351,KOTA TANGERANG,shopee
2015342926,18647936,Jam Tangan Pria Orlando TWO TONE Korea Fashion Mens Analog Steel watch Watches,380,207,967,33750.0,4.475937603717226,3016,91,73,239,528,2085,KOTA JAKARTA BARAT,shopee
19078352924,84946957,BEST SELLER COD JAM TANGAN DIGITAL PRIA KEREN TERBARU 2023 ANTI AIR QUIKSILVER,22062,111,7,33500.0,4.523809523809524,42,1,1,4,5,31,KOTA BEKASI,shopee
20289645261,885654621,JAM TANGAN PRIA SPORT ANALOG COWOK REMAJA WATER RESIST/TAHAN AIR TERBARU,836,55,124,22000.0,4.663265306122449,392,7,6,14,58,307,KOTA JAKARTA BARAT,shopee
11610599877,458127871,( GRANSI VOUCER ) JAM TANGAN PRIA COWOK LAKI REMAJA ANTI AIR ORIGINAL ANALOG KEREN KULIT SKMEI MURAH,15444,33,709,39999.0,4.273297491039426,1117,72,33,103,221,688,KAB. MOJOKERTO,shopee
19048627696,831568960,VAVA VOOM 2461 Jam Tangan Pria Anti Air Original Luxury Stainless Steel（Free BOX+Baterai cadangan）,183,243,337,89900.0,4.781818181818182,613,6,2,12,78,515,KAB. TANGERANG,shopee
18684176032,1048899727,Jam Tangan Pria Jam Tangan Pergerakan Kuarsa Sederhana Dan Elegan Modis Gaya Korea,19761,145,43,44550.0,3.9384615384615387,65,7,3,10,12,33,KAB. TANGERANG,shopee
23600692043,93574552,[DGS] COD✅ Jam Tangan Wanita Pria Digital Rubber Anti Air LED Watch Electronic Fashion Harga Grosir S1216,11091,214,217,15800.0,4.256363636363637,550,30,24,54,109,333,KOTA JAKARTA UTARA,shopee
8702311630,93625713,SKMEI 1426 Jam Tangan Pria Digital Anti Air MGOS,1214,493,20046,78950.0,4.780239423649856,18464,131,96,429,2396,15412,KOTA JAKARTA BARAT,shopee
3254616395,126805439,[BISA COD] JAM TANGAN PRIA KULIT MURAH TANGGAL AKTIF Quicksilver,220,119,221,31600.0,4.281853281853282,777,59,19,60,145,494,KOTA MEDAN,shopee
19112883799,52922719,Jam Tangan Pria Divigo Analog Sport Strab Rubber Tahan Air,22927,34,446,28500.0,4.4726277372262775,1096,42,23,78,185,768,KOTA JAKARTA UTARA,shopee
15367214042,448789800,✔100%ORI DW JAM TANGAN PRIA DW KULIT PREMIUM DIAMETER 40MM||JAM TANGAN FASHION PRIA,213136,155,1656,27500.0,4.33753060510668,2859,209,82,196,420,1952,KOTA JAKARTA BARAT,shopee
1988937300,17520182,( BISA COD ) JAM TANGAN WANITA DW KULIT PREMIUM QUALITY TALI LEATHER INCLUDE BOX ORI + PAPER BAG + BUKU || JAM TANGAN FASHION MURAH WD COUPLE PASANGAN PAPERBAG UNISEX JAM PRIA CEWEK COWOK,8062,79,12461,55000.0,4.727865511971472,9825,141,89,316,1237,8042,KOTA JAKARTA UTARA,shopee
2060713573,133765207,Kirim Dari Jakarta )Jam Tangan Pria C-Shock  Strap Rubber(Terima Cod),14337,59,225,18000.0,4.41207075962539,961,49,34,73,121,684,KOTA JAKARTA BARAT,shopee
18377318852,68698945,Jam Tangan Analog Pria & Wanita SKMEI 2050 Anti Air Original,130,135,233,78750.0,4.862068965517241,203,2,0,2,16,183,KOTA JAKARTA PUSAT,shopee
24200789416,1116563356,jam Tangan pria Alexander Christie AC 9205 Original Termurah Dan Terlaris,59870,78,14,152000.0,4.471698113207547,53,7,0,0,0,46,KOTA JAKARTA PUSAT,shopee
20663563582,314844226,(HARGA PROMO TERKEREN  COD ) Jam Tangan  Pria Elegan Tahan Air /  Free Bok TERLARIS,3719,263,1330,82680.0,4.5717592592592595,1728,37,37,87,307,1260,KOTA JAKARTA UTARA,shopee
22113897322,899116632,Sunlifex Jam Tangan Pria 9090 Kuarsa Klasik Bisnis Pria Tali Stainless Steel Jam Tangan Cowok Original,1052,456,891,69000.0,4.7443298969072165,1455,11,17,35,207,1185,KOTA JAKARTA UTARA,shopee
10691300635,974913,[ARP] COD Jam Tangan Digital Wanita Pria Jam LED Watch M150,390442,129,301,10800.0,4.235294117647059,919,49,40,101,188,541,KOTA JAKARTA UTARA,shopee
23018465825,885654621,Jam tangan pria analog GC strap kulit elegan New brand,701,80,52,21500.0,4.420731707317073,164,5,7,11,32,109,KOTA JAKARTA BARAT,shopee
14192476222,91442354,BIDEN Jam Tangan Pria Anti Air Original Multifungsi Bercahaya Alarm Tali Silikon Jam Tangan Pria Digital Jam Tangan Cowok,8207,342,2798,165000.0,4.803381832481321,2543,18,11,54,287,2173,KOTA JAKARTA UTARA,shopee
19665902742,478184260,OLEVS Jam Tangan Pria Anti Air Original Rantai Keren Terbaru Mewah 2023 Luxury Stainless Steel Chronograph Watch Men Cod,10650,345,1952,290000.0,4.827329192546584,2415,13,5,35,280,2082,KAB. TANGERANG,shopee
5115162606,132868091,BAJ JAM TANGAN DIGITAL PRIA WANITA WATCH RUBBER ELEKTRONIK TOUCH SCREEN LED AP015,267389,166,726,13900.0,4.299953639313862,2161,142,74,196,341,1408,KOTA JAKARTA SELATAN,shopee
18086258115,1004405693,COD Jam Tangan Pria Tipis Kulit Asli Jam Tangan Sederhana Baru Jam Tangan Pria Berpenampilan Tinggi Mahasiswa Tren Fashion Remaja Jam Tangan Pria Kelas Atas Tahan Air Ultra-Tipis,19974,12,25,43580.0,3.9,10,2,0,0,3,5,KAB. TANGERANG,shopee
21780243589,57213665,Jam Tangan Pria Skmei 2031 Jam Tangan Sport Pria Skmei Jam Tangan Skmei Jam Tangan Skmei Pria Jam Skmei Pria Original,89,109,144,105000.0,4.863309352517986,139,0,0,1,17,121,KOTA SURABAYA,shopee
